,fecha,valor,temperatura
623,2020-01-26 23:00:00,True,
624,2020-01-27 00:00:00,False,284.6094563802083
625,2020-01-27 01:00:00,False,285.3788791232639
626,2020-01-27 02:00:00,False,284.689453125
627,2020-01-27 03:00:00,False,283.74107142857144
628,2020-01-27 04:00:00,False,284.11891392299106
629,2020-01-27 05:00:00,False,286.48583984375
630,2020-01-27 06:00:00,False,285.96888563368054
631,2020-01-27 07:00:00,True,
632,2020-01-27 08:00:00,True,
633,2020-01-27 09:00:00,False,285.8509521484375
634,2020-01-27 10:00:00,False,286.09185791015625
635,2020-01-27 11:00:00,False,285.6056213378906
636,2020-01-27 12:00:00,False,285.73668077256946
637,2020-01-27 13:00:00,False,287.739990234375
638,2020-01-27 14:00:00,False,292.2527669270833
639,2020-01-27 15:00:00,False,298.62249755859375
640,2020-01-27 16:00:00,False,303.1512451171875
641,2020-01-27 17:00:00,False,306.6800013950893
642,2020-01-27 18:00:00,True,
643,2020-01-27 19:00:00,False,303.0364467075893
644,2020-01-27 20:00:00,True,
645,2020-01-27 21:00:00,True,
646,2020-01-27 22:00:00,True,
647,2020-01-27 23:00:00,False,288.00857979910717
648,2020-01-28 00:00:00,False,287.47441948784723
649,2020-01-28 01:00:00,False,287.4138997395833
650,2020-01-28 02:00:00,False,285.44439697265625
651,2020-01-28 03:00:00,False,285.54951171875
652,2020-01-28 04:00:00,False,286.82749720982144
653,2020-01-28 05:00:00,False,284.1263834635417
654,2020-01-28 06:00:00,False,284.98000081380206
655,2020-01-28 07:00:00,False,285.52821568080356
656,2020-01-28 08:00:00,True,
657,2020-01-28 09:00:00,True,
658,2020-01-28 10:00:00,False,283.5224853515625
659,2020-01-28 11:00:00,False,284.0404052734375
660,2020-01-28 12:00:00,False,285.6872287326389
661,2020-01-28 13:00:00,False,286.3724888392857
662,2020-01-28 14:00:00,True,
663,2020-01-28 15:00:00,True,
664,2020-01-28 16:00:00,True,
665,2020-01-28 17:00:00,True,
666,2020-01-28 18:00:00,False,306.6320068359375
667,2020-01-28 19:00:00,True,
668,2020-01-28 20:00:00,True,
669,2020-01-28 21:00:00,True,
670,2020-01-28 22:00:00,True,
671,2020-01-28 23:00:00,True,
672,2020-01-29 00:00:00,False,286.9038899739583
673,2020-01-29 01:00:00,False,286.3752712673611
674,2020-01-29 02:00:00,False,285.620849609375
675,2020-01-29 03:00:00,False,286.3102756076389
676,2020-01-29 04:00:00,True,
677,2020-01-29 05:00:00,False,272.32342529296875
678,2020-01-29 06:00:00,True,
679,2020-01-29 07:00:00,True,
680,2020-01-29 08:00:00,False,275.46571568080356
681,2020-01-29 09:00:00,True,
682,2020-01-29 10:00:00,True,
683,2020-01-29 11:00:00,False,284.5055338541667
684,2020-01-29 12:00:00,False,285.13666449652777
685,2020-01-29 13:00:00,False,286.86553276909723
686,2020-01-29 14:00:00,False,292.8758138020833
687,2020-01-29 15:00:00,False,299.82562255859375
688,2020-01-29 16:00:00,True,
689,2020-01-29 17:00:00,False,306.73583984375
690,2020-01-29 18:00:00,False,307.12534877232144
691,2020-01-29 19:00:00,True,
692,2020-01-29 20:00:00,False,297.34951171875
693,2020-01-29 21:00:00,True,
694,2020-01-29 22:00:00,True,
695,2020-01-29 23:00:00,False,284.7554931640625
696,2020-01-30 00:00:00,False,285.3090087890625
697,2020-01-30 01:00:00,False,287.2384338378906
698,2020-01-30 02:00:00,False,287.6705729166667
699,2020-01-30 03:00:00,False,287.42657470703125
700,2020-01-30 04:00:00,False,286.5140686035156
701,2020-01-30 05:00:00,False,286.5846470424107
702,2020-01-30 06:00:00,False,286.27332899305554
703,2020-01-30 07:00:00,False,285.60443793402777
704,2020-01-30 08:00:00,False,283.29248046875
705,2020-01-30 09:00:00,False,284.5541720920139
706,2020-01-30 10:00:00,False,284.4638671875
707,2020-01-30 11:00:00,False,285.28057183159723
708,2020-01-30 12:00:00,False,284.89805772569446
709,2020-01-30 13:00:00,False,288.35693359375
710,2020-01-30 14:00:00,False,293.01860894097223
711,2020-01-30 15:00:00,False,298.6535915798611
712,2020-01-30 16:00:00,True,
713,2020-01-30 17:00:00,False,308.156494140625
714,2020-01-30 18:00:00,True,
715,2020-01-30 19:00:00,False,304.1370849609375
716,2020-01-30 20:00:00,False,297.42250279017856
717,2020-01-30 21:00:00,False,296.4293518066406
718,2020-01-30 22:00:00,False,293.3908420138889
719,2020-01-30 23:00:00,False,290.8566623263889
720,2020-01-31 00:00:00,False,288.4619411892361
721,2020-01-31 01:00:00,False,288.9761013454861
722,2020-01-31 02:00:00,False,288.96641322544644
723,2020-01-31 03:00:00,False,289.2533365885417
724,2020-01-31 04:00:00,False,286.4253234863281
725,2020-01-31 05:00:00,False,288.0985630580357
726,2020-01-31 06:00:00,True,
727,2020-01-31 07:00:00,True,
728,2020-01-31 08:00:00,True,
729,2020-01-31 09:00:00,False,286.26072474888394
730,2020-01-31 10:00:00,False,287.9639369419643
731,2020-01-31 11:00:00,False,287.228759765625
732,2020-01-31 12:00:00,False,287.41943359375
733,2020-01-31 13:00:00,False,290.55555555555554
734,2020-01-31 14:00:00,False,294.2922092013889
735,2020-01-31 15:00:00,True,
736,2020-01-31 16:00:00,True,
737,2020-01-31 17:00:00,True,
738,2020-01-31 18:00:00,True,
739,2020-01-31 19:00:00,True,
740,2020-01-31 20:00:00,True,
741,2020-01-31 21:00:00,True,
742,2020-01-31 22:00:00,False,294.8561197916667
743,2020-01-31 23:00:00,False,290.50279405381946
