,fecha,valor,temperatura
662,2020-12-28 14:00:00,False,290.05555555555554
663,2020-12-28 15:00:00,False,294.94667561848956
664,2020-12-28 16:00:00,False,298.37548828125
665,2020-12-28 17:00:00,True,
666,2020-12-28 18:00:00,False,300.625
667,2020-12-28 19:00:00,True,
668,2020-12-28 20:00:00,False,294.7196044921875
669,2020-12-28 21:00:00,False,288.76959228515625
670,2020-12-28 22:00:00,True,
671,2020-12-28 23:00:00,False,286.2946254185268
672,2020-12-29 00:00:00,False,282.6578063964844
673,2020-12-29 01:00:00,False,282.9261067708333
674,2020-12-29 02:00:00,False,286.0980631510417
675,2020-12-29 03:00:00,False,284.7230631510417
676,2020-12-29 04:00:00,False,283.14784458705356
677,2020-12-29 05:00:00,False,281.70654296875
678,2020-12-29 06:00:00,False,281.6125217013889
679,2020-12-29 07:00:00,False,283.01752387152777
680,2020-12-29 08:00:00,False,282.9147135416667
681,2020-12-29 09:00:00,False,283.1972384982639
682,2020-12-29 10:00:00,False,283.55970594618054
683,2020-12-29 11:00:00,False,280.2616916232639
684,2020-12-29 12:00:00,False,284.89751519097223
685,2020-12-29 13:00:00,False,288.143310546875
686,2020-12-29 14:00:00,False,291.4472384982639
687,2020-12-29 15:00:00,False,294.40863715277777
688,2020-12-29 16:00:00,False,298.0770670572917
689,2020-12-29 17:00:00,False,301.30357142857144
690,2020-12-29 18:00:00,False,301.95835367838544
691,2020-12-29 19:00:00,False,300.275
692,2020-12-29 20:00:00,False,298.2566731770833
693,2020-12-29 21:00:00,True,
694,2020-12-29 22:00:00,True,
695,2020-12-29 23:00:00,True,
696,2020-12-30 00:00:00,False,283.4945882161458
697,2020-12-30 01:00:00,False,282.12571498325894
698,2020-12-30 02:00:00,False,284.5
699,2020-12-30 03:00:00,False,281.240478515625
700,2020-12-30 04:00:00,False,277.82451171875
701,2020-12-30 05:00:00,True,
702,2020-12-30 06:00:00,False,282.9260009765625
703,2020-12-30 07:00:00,True,
704,2020-12-30 08:00:00,True,
705,2020-12-30 09:00:00,False,282.95499093191967
706,2020-12-30 10:00:00,False,285.1043701171875
707,2020-12-30 11:00:00,False,285.18720160590277
708,2020-12-30 12:00:00,False,285.5377604166667
709,2020-12-30 13:00:00,False,287.8913845486111
710,2020-12-30 14:00:00,False,291.7587585449219
711,2020-12-30 15:00:00,False,296.6072048611111
712,2020-12-30 16:00:00,False,299.57875569661456
713,2020-12-30 17:00:00,True,
714,2020-12-30 18:00:00,True,
715,2020-12-30 19:00:00,True,
716,2020-12-30 20:00:00,True,
717,2020-12-30 21:00:00,True,
718,2020-12-30 22:00:00,True,
719,2020-12-30 23:00:00,True,
720,2020-12-31 00:00:00,False,284.5110107421875
721,2020-12-31 01:00:00,True,
722,2020-12-31 02:00:00,True,
723,2020-12-31 03:00:00,False,283.38531494140625
724,2020-12-31 04:00:00,False,285.31341552734375
725,2020-12-31 05:00:00,False,285.5305447048611
726,2020-12-31 06:00:00,False,284.2244466145833
727,2020-12-31 07:00:00,False,282.94835069444446
728,2020-12-31 08:00:00,False,281.93584526909723
729,2020-12-31 09:00:00,False,284.489013671875
730,2020-12-31 10:00:00,True,
731,2020-12-31 11:00:00,True,
732,2020-12-31 12:00:00,False,281.78428431919644
733,2020-12-31 13:00:00,False,286.5478515625
734,2020-12-31 14:00:00,False,289.48472764756946
735,2020-12-31 15:00:00,False,295.1824951171875
736,2020-12-31 16:00:00,True,
737,2020-12-31 17:00:00,False,302.4675048828125
738,2020-12-31 18:00:00,True,
739,2020-12-31 19:00:00,False,299.8062337239583
740,2020-12-31 20:00:00,True,
741,2020-12-31 21:00:00,True,
742,2020-12-31 22:00:00,False,289.17677525111606
743,2020-12-31 23:00:00,False,288.4547119140625
