,fecha,valor,temperatura
638,2020-02-27 14:00:00,False,293.3849826388889
639,2020-02-27 15:00:00,False,298.19599609375
640,2020-02-27 16:00:00,False,302.5199788411458
641,2020-02-27 17:00:00,False,304.1654052734375
642,2020-02-27 18:00:00,True,
643,2020-02-27 19:00:00,True,
644,2020-02-27 20:00:00,True,
645,2020-02-27 21:00:00,False,292.697509765625
646,2020-02-27 22:00:00,False,289.53501674107144
647,2020-02-27 23:00:00,False,287.94471571180554
648,2020-02-28 00:00:00,False,286.73678152901783
649,2020-02-28 01:00:00,False,286.29319545200894
650,2020-02-28 02:00:00,True,
651,2020-02-28 03:00:00,False,286.69721137152777
652,2020-02-28 04:00:00,False,285.3897298177083
653,2020-02-28 05:00:00,False,284.3994411892361
654,2020-02-28 06:00:00,False,285.77249581473217
655,2020-02-28 07:00:00,False,284.911376953125
656,2020-02-28 08:00:00,False,284.41278754340277
657,2020-02-28 09:00:00,False,284.4632045200893
658,2020-02-28 10:00:00,False,284.23392159598217
659,2020-02-28 11:00:00,False,284.04389105902777
660,2020-02-28 12:00:00,False,283.6436360677083
661,2020-02-28 13:00:00,True,
662,2020-02-28 14:00:00,True,
663,2020-02-28 15:00:00,False,297.0518798828125
664,2020-02-28 16:00:00,False,301.76298828125
665,2020-02-28 17:00:00,True,
666,2020-02-28 18:00:00,True,
667,2020-02-28 19:00:00,True,
668,2020-02-28 20:00:00,False,300.3491617838542
669,2020-02-28 21:00:00,False,296.216796875
670,2020-02-28 22:00:00,False,292.3358561197917
671,2020-02-28 23:00:00,False,289.6891818576389
672,2020-02-29 00:00:00,False,288.68280029296875
673,2020-02-29 01:00:00,False,288.83042399088544
674,2020-02-29 02:00:00,False,288.2744873046875
675,2020-02-29 03:00:00,False,287.96140834263394
676,2020-02-29 04:00:00,False,287.0244873046875
677,2020-02-29 05:00:00,False,287.3934814453125
678,2020-02-29 06:00:00,False,286.69276258680554
679,2020-02-29 07:00:00,False,286.61468505859375
680,2020-02-29 08:00:00,False,285.5799967447917
681,2020-02-29 09:00:00,False,286.24857003348217
682,2020-02-29 10:00:00,False,285.057861328125
683,2020-02-29 11:00:00,True,
684,2020-02-29 12:00:00,True,
685,2020-02-29 13:00:00,True,
686,2020-02-29 14:00:00,True,
687,2020-02-29 15:00:00,True,
688,2020-02-29 16:00:00,True,
689,2020-02-29 17:00:00,True,
690,2020-02-29 18:00:00,True,
691,2020-02-29 19:00:00,True,
692,2020-02-29 20:00:00,False,301.760986328125
693,2020-02-29 21:00:00,False,295.58321707589283
694,2020-02-29 22:00:00,False,291.69970703125
695,2020-02-29 23:00:00,False,290.32034737723217
